event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
open_deal&has_all_caps,32,0.004765819601443788,0.001410189368637127,0.022052205755905822,0.625,0.375,long,0.625,0.016849716790463362
has_attack&tariff_only,44,0.004078947672605943,0.007554339371572905,0.021820402006397163,0.6136363636363636,0.38636363636363635,long,0.6136363636363636,0.016602961462601724
open_deal&lots_of_excl,128,0.002343709045766974,0.003948239696196398,0.020975463540109544,0.625,0.375,long,0.625,0.016572525593900798
silence_day&volume_drop,170,0.0021055917362764035,0.0035040879570712447,0.022004625978837754,0.6,0.4,long,0.6,0.01647213445380954
has_market_brag&pre_deal,44,0.00362235472586759,0.004002624048169645,0.014702622440161208,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.0163827156590093
has_tariff&volume_spike,37,0.004735746334456386,0.0018194440505734377,0.019074948193757043,0.5675675675675675,0.43243243243243246,long,0.5675675675675675,0.01634958993191344
has_tariff&positive_heavy,121,0.0025613131743688258,0.003837044186759009,0.022026188878460445,0.5785123966942148,0.4214876033057851,long,0.5785123966942148,0.016299265655074342
posts_high&brag_heavy,29,0.004168237740486545,0.003792435099807978,0.014336860106456397,0.7241379310344828,0.27586206896551724,long,0.7241379310344828,0.01625446865326199
has_market_brag&volume_drop,22,-0.006346074636429575,-0.0031567377683373588,0.02910553743708881,0.45454545454545453,0.5454545454545454,short,0.5454545454545454,0.016235851902395466
has_positive&tariff_only,56,0.003679602085084069,0.005239828406777947,0.025409676543911887,0.5892857142857143,0.4107142857142857,long,0.5892857142857143,0.01622634787955139
posts_low&short_posts,127,0.0020845003096899187,0.004940357539053197,0.02247411019356914,0.6692913385826772,0.33070866141732286,long,0.6692913385826772,0.01572240680880766
has_russia&pre_action,35,0.004843617731601545,0.004271489491850966,0.031102703450418025,0.5428571428571428,0.45714285714285713,long,0.5428571428571428,0.015555695709737818
posts_very_high&has_market_brag,67,0.0028746873865086106,0.006891620271364696,0.023648027622251263,0.6567164179104478,0.34328358208955223,long,0.6567164179104478,0.015452754271144793
has_china&open_deal,68,0.002958604714225734,0.004773671320638884,0.02301197269548655,0.6323529411764706,0.36764705882352944,long,0.6323529411764706,0.015427691437403865
attack_heavy&sig_potus,34,0.004262155835540006,0.005167637208746023,0.01720482248501861,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.015350027604491973
has_attack&has_market_brag,130,0.0019940335419626407,0.006083632617092549,0.022902576806253513,0.6692307692307692,0.33076923076923076,long,0.6692307692307692,0.01521528304608614
positive_heavy&has_market_brag,140,0.0019525444470025735,0.004493019147398747,0.02047577689504222,0.6285714285714286,0.37142857142857144,long,0.6285714285714286,0.014521770972990719
has_attack&all_caps_heavy,28,0.004479451733451668,0.00273793668984168,0.03203597337834756,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.014391125717336795
exclamation_heavy&volume_drop,100,0.002193490620788342,0.00473375884273064,0.024449323054062437,0.64,0.36,long,0.64,0.01403833997304539
high_emotion&has_uppercase_phrase,26,0.0037601685467352933,0.007997264716380292,0.02729097444594724,0.7307692307692307,0.2692307692307692,long,0.7307692307692307,0.014011164734223867
has_positive&all_caps_heavy,30,0.0042250289472686164,0.00273793668984168,0.03186056552004666,0.6,0.4,long,0.6,0.013884861963187957
has_tariff&has_deal,86,0.0025855419023771446,0.0030785484467954483,0.0224114778764835,0.5697674418604651,0.43023255813953487,long,0.5697674418604651,0.013661501524784047
has_market_brag&deal_only,54,0.0028525719598988695,0.004031962295829472,0.018743933399157107,0.6481481481481481,0.35185185185185186,long,0.6481481481481481,0.013586505637295089
open_deal&exclamation_heavy,133,0.0018572204847768464,0.004177470274257855,0.021826442053400587,0.6240601503759399,0.37593984962406013,long,0.6240601503759399,0.013366439503021708
open_deal&has_uppercase_phrase,61,0.0028031913611110556,0.0027050286967376103,0.021485630736977287,0.6065573770491803,0.39344262295081966,long,0.6065573770491803,0.013279739402065777
has_relief&volume_spike,21,0.004305518830257353,0.0032679477030372883,0.03988700328530164,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.013153577297141361
positive_heavy&all_caps_heavy,28,0.0043312498227991115,0.0025780861973693225,0.03301324050936638,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.013096468453964599
posts_high&has_tariff,90,0.0024196664495736765,0.0034623205585986305,0.02193805074441262,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.013007817169527817
open_deal,137,0.0017785377540798753,0.004177470274257855,0.021788181749207748,0.6204379562043796,0.3795620437956204,long,0.6204379562043796,0.012915812472760343
has_deal&open_deal,137,0.0017785377540798753,0.004177470274257855,0.021788181749207748,0.6204379562043796,0.3795620437956204,long,0.6204379562043796,0.012915812472760343
open_deal&has_exclamation,137,0.0017785377540798753,0.004177470274257855,0.021788181749207748,0.6204379562043796,0.3795620437956204,long,0.6204379562043796,0.012915812472760343
has_tariff&has_market_brag,32,0.0035393441851202384,0.005488243552418504,0.01876346031830612,0.625,0.375,long,0.625,0.012513471371258479
deal_only&volume_drop,21,0.00426619048509395,0.0028479373159067123,0.021621654433399234,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.012102468131026866
deal_over_tariff&volume_drop,21,0.00426619048509395,0.0028479373159067123,0.021621654433399234,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.012102468131026866
has_positive&open_deal,131,0.001708886940118707,0.0037190091181349416,0.021938108699436545,0.6183206106870229,0.3816793893129771,long,0.6183206106870229,0.01209379776084994
open_tariff&exclamation_heavy,55,0.002978937504636391,0.0021993325739138037,0.029423301736433684,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.012050395535474689
posts_high&pre_tariff,35,0.0030874945215144224,0.0032056319990623194,0.02018707121832058,0.6571428571428571,0.34285714285714286,long,0.6571428571428571,0.012003282004020939
has_tariff&open_tariff,57,0.002851528891315271,0.0008040878274619967,0.02890228109678082,0.543859649122807,0.45614035087719296,long,0.543859649122807,0.011708521079323951
open_tariff&has_exclamation,57,0.002851528891315271,0.0008040878274619967,0.02890228109678082,0.543859649122807,0.45614035087719296,long,0.543859649122807,0.011708521079323951
open_tariff,57,0.002851528891315271,0.0008040878274619967,0.02890228109678082,0.543859649122807,0.45614035087719296,long,0.543859649122807,0.011708521079323951
open_deal&deal_over_tariff,123,0.0016718712938848998,0.0037190091181349416,0.02178276189981536,0.6260162601626016,0.37398373983739835,long,0.6260162601626016,0.01160756195651487
posts_high&has_market_brag,112,0.0016774212374236486,0.0051972279247984865,0.022474790584657324,0.6517857142857143,0.3482142857142857,long,0.6517857142857143,0.011570602820816003
