event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_all_caps&uppercase_phrase_heavy,42,0.018140364101499773,0.0223785475853866,0.04472443104214092,0.6904761904761905,0.30952380952380953,long,0.6904761904761905,0.08117444956141116
deal_heavy&pre_deal,91,0.012286941304807194,0.019203673187303094,0.04243269856400724,0.6923076923076923,0.3076923076923077,long,0.6923076923076923,0.0811453498349861
has_positive&pre_relief,30,0.02105564884710717,0.01702450874476391,0.052459150784759496,0.7,0.3,long,0.7,0.08072857685527769
pre_relief&lots_of_excl,30,0.02105564884710717,0.01702450874476391,0.052459150784759496,0.7,0.3,long,0.7,0.08072857685527769
positive_heavy&uppercase_phrase_heavy,51,0.016926069092471983,0.021128440117377023,0.04338843103973788,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.08058420733363994
attack_heavy&has_iran,51,0.014745390004864387,0.019827023432361646,0.03819029319380755,0.7647058823529411,0.23529411764705882,long,0.7647058823529411,0.08052593622464539
sig_potus&short_posts,30,0.01762935876907901,0.021756995694192982,0.03147490279974177,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.08046664560146735
has_attack&pre_action,64,0.014198273597299105,0.020919798122171707,0.05065716263789539,0.703125,0.296875,long,0.703125,0.07986528898480746
pre_action&has_all_caps,20,0.023776054134155143,0.028004419805243264,0.05170358783559157,0.75,0.25,long,0.75,0.07974730992102871
has_night_post&volume_spike,102,0.011983731305674789,0.01653794380633844,0.03476636125877747,0.6568627450980392,0.3431372549019608,long,0.6568627450980392,0.07949993612364385
has_tariff&attack_heavy,61,0.013792716134836127,0.018754345724602217,0.0411580264525182,0.7377049180327869,0.26229508196721313,long,0.7377049180327869,0.07946893528670386
posts_high&has_iran,78,0.012311901720450222,0.017822450684044755,0.038156897626363304,0.7307692307692307,0.2692307692307692,long,0.7307692307692307,0.07946075631885341
has_attack&has_market_brag,130,0.009433777824110673,0.01673597458559206,0.033637696205836794,0.7384615384615385,0.26153846153846155,long,0.7384615384615385,0.07943011673277199
has_deal&has_relief,52,0.01537531205729484,0.018839015747006083,0.04444590513015425,0.7115384615384616,0.28846153846153844,long,0.7115384615384616,0.0788903696906516
has_attack&tariff_only,44,0.01583734221635472,0.017535452790169548,0.030611462709162908,0.75,0.25,long,0.75,0.0787897827121563
exclamation_heavy&volume_drop,100,0.010751315179478183,0.017049245461781215,0.04113518954498658,0.73,0.27,long,0.73,0.07848460081019074
pre_deal&volume_spike,41,0.017288104514017067,0.020986888083474264,0.03294587152190186,0.7073170731707317,0.2926829268292683,long,0.7073170731707317,0.07829850121844567
uppercase_phrase_heavy&lots_of_excl,54,0.015894416774889678,0.02106494037861606,0.043825969767653204,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0778664217152263
uppercase_phrase_heavy&exclamation_heavy,54,0.015894416774889678,0.02106494037861606,0.043825969767653204,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0778664217152263
uppercase_phrase_heavy,54,0.015894416774889678,0.02106494037861606,0.043825969767653204,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0778664217152263
has_uppercase_phrase&uppercase_phrase_heavy,54,0.015894416774889678,0.02106494037861606,0.043825969767653204,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0778664217152263
uppercase_phrase_heavy&has_exclamation,54,0.015894416774889678,0.02106494037861606,0.043825969767653204,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0778664217152263
has_attack&has_russia,268,0.007074792321544334,0.014223818693769652,0.04035207511083429,0.6716417910447762,0.3283582089552239,long,0.6716417910447762,0.07778911021733934
sig_potus&exclamation_heavy,61,0.01289983219776686,0.018543811473963112,0.03456376657863936,0.7704918032786885,0.22950819672131148,long,0.7704918032786885,0.07762775051421911
pre_action&has_night_post,47,0.015583655815760718,0.021128440117377023,0.05191133264585933,0.723404255319149,0.2765957446808511,long,0.723404255319149,0.07728573398444978
has_attack&has_iran,86,0.011529355817838021,0.015533924450124692,0.03526927529647668,0.7209302325581395,0.27906976744186046,long,0.7209302325581395,0.07708102948737357
