event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_night_post&volume_spike,149,-0.0005772038472130071,0.0027932720968038005,0.024714326737319797,0.5100671140939598,0.4899328859060403,short,0.4899328859060403,0.0034519058588680213
attack_heavy&pre_tariff,34,-0.0009976437389232322,-0.00361339818617884,0.022763778387912395,0.4117647058823529,0.5882352941176471,short,0.5882352941176471,0.0034218897940323364
has_attack&pre_relief,36,0.0009652734021562908,0.005860841705551678,0.022251025287336506,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.0033784569075470177
has_attack&tariff_only,40,0.001012315920215598,0.003671265332818585,0.016003466635562354,0.525,0.475,long,0.525,0.0033612852205071103
positive_heavy&has_iran,92,-0.0006574411021084861,-0.0032842109727187485,0.020230442047027185,0.4673913043478261,0.532608695652174,short,0.532608695652174,0.0033586056814881166
deal_heavy&uppercase_phrase_heavy,23,-0.0014544440214981236,0.0029761406067201346,0.024123907571628942,0.5217391304347826,0.4782608695652174,short,0.4782608695652174,0.0033359979721364636
sig_potus&short_posts,30,-0.0010652180012427107,-0.0033107789827603873,0.023088460450443396,0.43333333333333335,0.5666666666666667,short,0.5666666666666667,0.0033061822583334596
has_russia&has_uppercase_phrase,114,0.0006120586636620211,1.735705509803287e-05,0.020929197690590567,0.5,0.5,long,0.5,0.0032674991233765565
has_tariff&has_night_post,124,0.0005150626840603915,0.003311163302136877,0.01854515859877584,0.5403225806451613,0.4596774193548387,long,0.5403225806451613,0.0030990176292684957
has_tariff&has_uppercase_phrase,58,0.0007613326888849928,0.0031722114383605504,0.021849512003800472,0.5344827586206896,0.46551724137931033,long,0.5344827586206896,0.00309900426750667
has_tariff&positive_heavy,117,0.0005313556246827905,0.003311123921870829,0.018986414318756382,0.5299145299145299,0.4700854700854701,long,0.5299145299145299,0.0030456783825282053
has_relief&deal_only,37,0.0009454322540642214,0.0035086515982767352,0.022814587215162756,0.5135135135135135,0.4864864864864865,long,0.5135135135135135,0.0029531339975456057
pre_deal&open_deal,29,-0.001055461865020066,-0.003322304153311917,0.02035412400156169,0.4827586206896552,0.5172413793103449,short,0.5172413793103449,0.0029399152193682453
has_uppercase_phrase&deal_only,99,-0.0005504460670902202,-0.003484262607103661,0.01766147462840611,0.46464646464646464,0.5353535353535354,short,0.5353535353535354,0.0029320612972378174
has_action&china_streak_3d,20,0.0011905497541743414,0.0025739481504898354,0.022516182553481118,0.55,0.45,long,0.55,0.002928365199022441
posts_high&pre_deal,113,0.0005182743837593256,0.003311123921870829,0.020358299746757392,0.5309734513274337,0.4690265486725664,long,0.5309734513274337,0.00292530917010628
has_all_caps&deal_over_tariff,85,0.0005936648602080313,0.003311123921870829,0.02043597084996902,0.5294117647058824,0.47058823529411764,long,0.5294117647058824,0.0028976397731049768
has_tariff&has_deal,84,0.000586854170156059,0.003311123921870829,0.01989150869190954,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.0028813967749721087
has_china&pre_action,44,0.0007331301867237562,0.004149397722641002,0.02038380549666594,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.0028736118885451466
has_deal&lots_of_excl,319,0.00031039406517291754,0.003057863306612063,0.019013931353662222,0.5141065830721003,0.48589341692789967,long,0.5141065830721003,0.002850111925581542
exclamation_heavy&volume_spike,132,0.00047134578958984394,0.002916613085002351,0.022176918046630065,0.5227272727272727,0.4772727272727273,long,0.5227272727272727,0.0028307515717753717
has_attack&has_russia,239,0.0003602788219858632,0.0026455320979734687,0.019468647354386207,0.502092050209205,0.497907949790795,long,0.502092050209205,0.002796539961561516
has_deal&has_action,104,0.0005183240084993812,0.0033056993627457176,0.02039533134534894,0.5288461538461539,0.47115384615384615,long,0.5288461538461539,0.002795421785646322
has_all_caps&volume_spike,48,0.0006915945456330378,0.0034762668526698848,0.020718269499243123,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.002795046079639179
high_emotion&short_posts,61,-0.0006060607920559785,-0.003883495145631022,0.02267670892598886,0.4098360655737705,0.5901639344262295,short,0.5901639344262295,0.0027935327831222576
has_exclamation&short_posts,467,0.00025270315416765397,0.002577348217797759,0.018605281910666474,0.5032119914346895,0.49678800856531047,long,0.5032119914346895,0.002748021237038754
has_positive&sig_potus,59,-0.0005800230149630545,-0.0037594012144743782,0.020591534209206844,0.3898305084745763,0.6101694915254238,short,0.6101694915254238,0.0027184523278267502
high_emotion,71,0.0007129061242575212,-0.0030396894700264188,0.02183927310854569,0.4507042253521127,0.5492957746478874,long,0.4507042253521127,0.0027074045193052616
